,0,1,2
18252,6.193638426906293,1.441278453755675,2.4072789780535886
18253,7.129523779852959,1.226330478639383,2.554969097064054
18254,0.9115148822656938,1.5384864547351231,2.6659571771388975
18255,1.3777571342150976,1.9489630832031655,2.3527698290375554
18256,2.379952922668389,1.6283431607931242,2.5081582865456102
18257,4.034701770492434,2.002763375620088,2.4490465291079473
18258,4.280064308109868,1.9831340873098946,2.598662999114068
18259,5.38152241897461,1.8755086490270498,2.5785343956354168
18260,6.206238473657906,2.1015248628282897,2.711992717906833
18261,1.435183533337435,2.857829103619506,2.8871208595213265
18262,2.331011163674086,2.567963301029388,2.0597494190733694
18263,2.9024116358865855,3.2160107035784824,2.426357900363976
18264,3.8077895815495078,3.3834691635636687,2.5412991789442487
18265,4.257409831746963,2.9882427463617893,2.6159027394458554
18266,6.072194769430753,3.030659218022367,2.427961547927824
18267,6.578113321713685,2.768126064917584,2.1468926882051647
18268,0.20152290854579907,3.3485948780198393,2.5942862524278647
18269,1.5313267665320407,3.609363833674741,2.2417016059094537
18270,2.492504606393135,4.098119062728564,1.808140713823525
18271,3.6206004866722856,3.5781489180468773,1.8464222723897548
18272,3.877375013387533,3.4606860316092742,2.519732800636952
18273,5.62578013887363,3.452302646475676,2.7749364600354163
18274,6.955354718885154,3.879524456918667,2.2602408890845824
18275,1.3598141390433178,4.860528776129274,2.7270601144167514
18276,1.7899316240091099,3.711744711829101,3.126862869657954
18277,2.4845189108960213,4.607356370521735,3.211328255173498
18278,4.105784562007799,4.922561025055641,1.9687228405810298
18279,4.431146574485214,4.448337260083548,2.798529657802218
18280,5.889200176752861,4.364518530774126,2.5128392755655673
18281,7.346219269912725,4.156421289813527,2.062115984663705
18282,0.24762583855700282,5.835111837209315,2.524632631086772
18283,2.182289091382542,5.784490189567403,2.4382592861848833
18284,2.904824908188405,5.552506601375646,2.2239149099807953
18285,3.717591950158433,5.262003028065899,2.3565626705259404
18286,4.924890462706554,5.452417481711877,2.1924844988338568
18287,5.351411938740642,5.81180054468982,2.2726767272898245
18288,6.3762013290077935,5.321533880618684,2.508345900972077
18289,0.8766432766798053,5.838265425414671,2.165591841392765
18290,1.7015075067179397,6.748715164111533,2.7095454362580713
18291,3.1879230014079445,6.1891382995612725,2.188436449345107
18292,3.8375943674696456,6.0142513282693475,3.24859386809102
18293,4.281497072521152,6.5313356923095025,2.038433007425569
18294,5.966610082721698,6.034692339487888,2.072648474788736
18295,6.635137183700812,6.912448530283342,2.4069334476441084
18296,-0.2450247022329876,0.17785182850651934,3.26929810437212
18297,1.2304108029893288,-0.5837621299001056,3.363139573138745
18298,2.2472623478727622,-0.5317114531566604,3.409408814726364
18299,3.5427781033050114,-0.004754465073504869,3.5288362235588435
18300,4.214582544099491,-0.22640182320338462,3.2787116787785826
18301,4.498561692524287,-0.14441697187280836,3.3510064757000997
18302,6.231392157996096,0.007875880079331718,3.496381117356717
18303,6.647070011854281,-0.03254312785755891,3.2721557267550887
18304,1.0918691989374838,0.7974920738004116,3.1063009995527655
18305,1.5068323916299355,0.5719091014260567,3.3276675554117734
18306,2.3831823307051976,0.2928005884112598,3.2472386273480685
18307,3.3983862099423363,0.34364994712268393,3.244503394234257
18308,4.976593907863833,1.032842603232667,3.461803025384875
18309,5.070721047813427,1.0186328818395498,3.313490189752529
18310,6.6692944762670185,1.0012665627312627,2.830856491549684
18311,-0.013248259698549578,1.489532132232824,3.249959413539761
18312,0.7128317033914142,2.152041325053996,2.9911151594087144
18313,1.7123385099310284,1.7559184576628144,2.921314621501626
18314,2.864107743221483,1.4664621363567294,3.71756138415558
18315,4.251457224585975,1.713660561659951,3.140796867015219
18316,5.301093636664036,1.8617161132722013,3.4253630932094183
18317,5.99161848404984,1.1918171986820187,3.2299972092918474
18318,6.8296032258530985,1.9384684950760378,3.5897759022690447
18319,0.289455665676426,2.7479594863219727,3.8214676029703325
18320,1.2863319294174211,3.13629116817672,2.993158852616297
18321,2.5073471217945444,2.594509615563927,3.269665971669324
18322,3.2319430265894575,2.4088976181486985,3.0523158320758963
18323,4.604628030529426,2.7036874479966158,3.9782885098671468
18324,5.938716482013159,2.434926373869003,3.3699446007656837
18325,6.819077753853363,2.6078687951416417,3.2437010186078847
18326,0.016503981686364494,3.7416301363564513,2.99452375641323
18327,0.8957857699775442,3.6146402214886284,3.3656493866082338
18328,2.076666483154045,3.3457652419205375,3.577197776236516
18329,3.682837839105452,3.59415457311414,3.2041697792149555
18330,4.241836892446254,3.2915791713767977,3.026085413405977
18331,5.010498799236387,2.6376066925873722,2.896722207342261
18332,5.88865220610533,3.031017180530486,2.935540531105423
18333,6.860240532013438,2.938352721207959,3.1360433489077577
18334,0.32871354734948977,4.338256685605398,3.6353252134689904
18335,1.555201413277717,4.336866865751653,3.297811749960732
18336,2.572765688038761,4.004770651367067,3.2292582197842488
18337,3.5988003973877163,3.8914838245084136,3.542995259011977
18338,4.846040331026621,4.128086702618388,3.188758230445911
18339,5.218979090300777,4.553928773670294,2.926395191728213
18340,6.428807356722266,4.055272648423738,3.2822916923545167
18341,-0.5741533668767107,5.6206201482636535,2.9573122679648995
18342,1.0191662985972083,5.128145048380133,3.0221096798957046
18343,1.7159103562765008,5.4957999566434195,3.0977813339182836
18344,3.0867744590839394,4.939673419380432,3.0588882655196206
18345,4.1511190880281115,5.493883141462189,3.209885074966258
18346,4.54498564107506,5.8354983682266335,2.991890545075957
18347,5.506692032105028,6.0263682907924405,3.1366959896786044
18348,6.5322455397563495,4.977451697334254,3.3836006904380302
18349,0.5608996984300607,5.789624483369922,3.849257875751851
18350,1.3330945030421206,5.683078117559374,3.5734082112183154
18351,2.9253001108926986,5.800580035253878,2.8175551899383247
18352,3.8297402455729936,5.407034270312523,2.8734673927039873
18353,4.809582768016075,6.044465011123906,3.181526372161244
18354,5.612901314078201,6.013290010956539,2.850406572618715
18355,6.90834411072198,6.486182323414852,3.3316927441198514
18356,0.014442884938243288,7.676883168201927,3.1775278133058364
18357,0.9169353658131074,7.044837230032471,3.7368093496764523
18358,2.5096866414135945,6.845459988138942,3.3646523224178946
18359,2.5590132905394953,6.828370875742321,2.997093397157526
18360,3.677813839264325,7.4663077794810535,3.0124545919329377
18361,4.829886109436335,7.045274842408904,3.6812904091424516
18362,6.153956840444427,7.811196866762415,3.242092570670536
18363,7.082789260873518,7.0163954459504065,3.7252021274834335
18364,0.6623164643550769,0.2514816304709252,3.779286554268429
18365,1.5782219059077225,0.73710548060824,3.9511607306681116
18366,2.669261957893306,0.36744242697396307,4.358809195320651
18367,3.242478802995882,1.0396021843633128,3.673151350389588
18368,4.383023651204468,0.5888647476846195,4.177437519836746
18369,5.765595570905953,0.12992238772039297,4.0585453101809215
18370,6.503914234764421,0.7908382112463024,4.303420192441206
18371,1.2549350746766947,0.944164188767477,4.392525348978807
18372,2.072186132342017,1.5992270393961883,4.72698215421254
18373,2.9018349516713586,1.0246835366368314,3.805988507485872
18374,3.9540545562507776,1.0324523947151287,4.197524312501353
18375,4.9537386185812045,1.038988768529133,4.423150148199543
18376,5.699878326031535,1.2932950833876815,3.952581551938316
18377,7.231797921558389,1.597984233330365,3.9854914635429273
18378,0.6411305303274084,2.0779396591983077,3.8266677367848394
18379,1.5770520031174202,2.11324450385291,4.214601567181406
18380,2.4365123530175854,2.050867478262937,3.715247402288827
18381,3.385403495846446,2.1986339996708257,4.36807454858472
18382,4.364859256279914,2.054234431582341,4.155459968678332
18383,5.564473582945419,2.193773489459815,3.5006980629158884
18384,6.484216297552777,2.097216694562655,3.7623771929734446
18385,1.5356754262434271,2.9384503114643428,4.582772423047888
18386,1.7470326330134154,2.5964153070600244,4.1542436153476485
18387,2.46281972389483,2.9555403349484792,4.113593058879564
18388,4.325012890093473,3.11108457512096,3.9488901526754194
18389,4.648801070473522,3.434689016777984,3.8290060980577825
18390,5.665432141737771,2.5395974069204668,4.440020605610363
18391,6.833951934584047,2.645565916770337,4.126543648927702
18392,0.4337776926216669,3.5357862022809683,4.323760174071744
18393,1.8409009574713584,4.068078352593325,4.327897198930214
18394,2.6288401699616113,3.1844925897447824,4.61664316267926
18395,3.596636547314417,3.9473868065647726,4.439270847981799
18396,4.958672800922237,3.886664113351509,4.22185767561324
18397,5.30824823121289,3.7633654700969705,3.809151301178037
18398,6.269619029714594,3.466832940992026,4.032555259519499
18399,1.3357098201344033,5.633514080969864,4.1431227886539626
18400,1.5685078119180416,5.023596819071008,3.986232064166302
18401,2.7886052499273624,4.685953986452383,3.6854830327806374
18402,4.071188212482754,4.590521986093276,4.113963834819582
18403,5.122053201346935,4.640399675834064,4.087711091554756
18404,6.090980646079342,4.751730353891767,3.7524085173377477
18405,6.542402797220657,4.5990779768218975,3.6240075478597156
18406,0.5280100706949347,5.785226557519785,4.276758639651765
18407,1.1645854698158487,5.209543572675039,4.187539319038872
18408,2.3715847023572767,5.383497862884771,4.273492978637976
18409,3.1840682580935513,5.356432450129867,3.826456512291558
18410,4.166198560628686,5.210562536926672,4.2992707988294825
18411,5.516582524634375,5.2034961560742214,4.008530390208872
18412,5.975581661720903,5.250167458874672,4.7703467557961625
18413,0.9711219681069598,6.584983817735609,4.061526624592396
18414,2.111414155277379,6.5630955497832195,3.7290055934301596
18415,2.9901003976723333,6.856089823299159,3.8279227286215773
18416,3.81873924680569,6.252391752328443,4.168570608055029
18417,5.167973716366682,6.756424690627854,4.242322339348601
18418,5.980142999744533,6.753786442561344,4.307798431723937
18419,6.521382554797754,7.159290797999803,4.648857748861586
18420,-0.05382855128546371,0.12093123255631202,5.322774285565024
18421,0.9448957463369976,0.2337125729206462,5.252444597109228
18422,1.675255709524979,-0.1927461931465159,5.1938301728657414
18423,3.1474606326876255,0.295614899300463,4.856557720877166
18424,3.9075183324946456,-0.6395646321866792,4.532259349083974
18425,5.015061150290718,0.2638583102605557,5.068956562857778
18426,5.958962568311136,-0.08696690127702293,4.968476968010606
18427,7.025027577949489,0.44945456478070783,4.945840532119396
18428,0.02600129209686447,0.4588068005740972,5.384982473394701
18429,1.1252286523359742,1.1106645887551694,4.813100210299353
18430,2.4456773459512045,0.8231029132985441,5.289822672593299
18431,3.4382906148659313,0.8553632332739897,4.409122366398518
18432,4.566140963746561,1.0359590060174177,4.975506071375568
18433,5.947326803547755,0.8836802373141127,4.9946522715244415
18434,7.027521283285817,0.3700208631898313,4.753115374270558
18435,0.4563708006461652,2.0316121350284235,5.116061117195306
18436,1.2664482366286332,1.8367119944876042,5.421090662376683
18437,2.12088293431383,1.8088082814553663,4.949846261286561
18438,3.0617164657761236,1.3618052777077994,5.145594862994626
18439,3.9582592851893352,2.315063638884207,4.87477133497806
18440,5.13469385093621,1.810963507172504,4.698801234331395
18441,6.317483785125922,2.3416711725480828,4.894250775275205
18442,6.903846788612665,1.6184416136311575,4.293423679704807
18443,0.44309979401503596,2.6783956084759795,5.236502021624046
18444,1.8072152771679768,2.4647965049735743,4.810396127238712
18445,2.8596496977966206,2.542567764289995,4.735770032844559
18446,3.9456059038189673,2.9301036248095187,4.9049928589341185
18447,4.309991216710826,1.9542745091950091,5.087684639350267
18448,5.213161688783302,1.9700019684282752,5.4061220543180415
18449,6.707349693123164,2.233593589555887,4.510371043019393
18450,0.2787077702949183,3.183151017846276,5.313747443175278
18451,1.1972669800403697,3.635812501719138,5.028482031362932
18452,2.0612642790476516,3.7458651988744296,4.753673769561362
18453,3.0275046314990033,3.704724523194457,5.079136195513916
18454,3.6176042223140286,3.30397052160039,4.979876607300485
18455,4.869435293107233,4.031992354649221,4.77317046324504
18456,5.948090096775459,3.7103192721544915,5.004749963401529
18457,6.953512173694474,3.222023685895915,4.995463983933321
18458,0.8325108609210856,4.483437490633626,4.649960758700397
18459,2.0557679862325475,3.8672220941107067,4.392520080189463
18460,2.807378311826313,4.402395972075054,4.723139950749063
18461,3.1484573671822944,5.0727829674918885,4.936448564656097
18462,4.670944374670647,4.431850250038411,5.038118032040327
18463,5.672830227367938,4.564502702043753,4.778908317322941
18464,6.4066745643674095,3.7729997202473444,4.649282075485863
18465,0.08675609486294876,5.530559902867493,5.090672134006734
18466,0.8909784499590623,4.791937090839383,4.010224559029577
18467,2.368554871929856,5.0075991470233845,4.7554706835810565
18468,3.042103669730582,4.746373207541227,4.787049187930664
18469,4.647511023926391,5.357876243051382,5.0139392156506615
18470,4.4936017670458375,5.914105028973077,4.443685114805926
18471,6.615143921742208,4.5193344978465335,5.34869642595817
18472,7.517777366080072,4.932341503881725,5.034205204693678
18473,0.6751937830734929,5.8017635918570525,4.435261850130538
18474,1.078330450194955,6.235300456878209,4.871742492760146
18475,2.319423669343309,6.371543590064338,5.061561216571628
18476,3.2582519275629975,5.677793340405506,5.0664232419465405
18477,4.32797332206142,6.093923382501151,5.403395156807226
18478,5.660745036823929,5.786252386570035,4.950391066308683
18479,6.195153615099076,6.576904916394662,4.719274285693325
18480,0.06632663903155797,7.026677654172927,4.949939635445941
18481,0.37326433435630757,6.465348489800844,4.754227397384247
18482,2.10221818666609,6.884113881704062,4.592692294158031
18483,2.5685042178810558,6.799704816035719,4.749067151268845
18484,4.1641076664296826,6.823781322384847,5.091845935623741
18485,4.80971207368947,6.846296776126943,4.787604644080718
18486,5.749642570591331,7.128241200334302,4.638628766496113
18487,6.833074716809402,6.904804943572086,4.483817995660199
18488,0.39602081333744027,0.06105709947712057,5.5912667248997625
18489,1.480823039145251,0.03270277518980019,5.645051816951568
18490,2.9187740007526974,0.28041959595337707,6.081959961860234
18491,3.6108782214421633,0.5364065297368341,5.467649196487418
18492,4.533570292827364,0.3315272698317652,5.519435830054102
18493,5.23669493622583,-0.18820978953552253,6.194240750318604
18494,6.188831075407201,0.719465878025949,5.565878250923569
18495,0.7240021440880852,1.3539066632768506,5.513494645135088
18496,2.1819068540557685,1.0482007736265444,5.869211905251774
18497,2.6901804595497265,1.4207328769343772,5.871627324946243
18498,3.705711779179948,2.0004399691039687,5.88831543494224
18499,5.732949462569772,1.6667862403788543,5.655048936824391
18500,5.868073038526546,1.025593599684595,5.129866930357183
18501,6.777332761808145,1.233665666052842,6.203782485977221
18502,0.2527129974469753,2.302984053959854,5.31464619721302
18503,1.3123775919324376,1.874280951991042,5.83445561257328
18504,2.64633908695066,2.3286753005042806,5.9621438938236615
18505,3.5778138289287975,2.1456427240864495,6.223805887645293
18506,4.336503622005676,2.2686390042651823,5.136870010014642
18507,5.631626957727235,1.8660860885703758,5.716298844872165
18508,6.832827598417185,2.0734119612121376,5.998736079680938
18509,1.4716047408442896,3.01126141598516,6.090209207172638
18510,1.8955004871426535,2.8841241836218527,5.548237853246569
18511,3.33375283028684,3.0192605791620797,5.553161038687707
18512,4.049494026766826,3.220053230370075,5.702910309361937
18513,4.696341500528075,2.928963107800101,5.0816950773520215
18514,6.246006606207832,2.751926518004231,5.565296630884768
18515,7.280222617209442,2.449899225236075,6.338547632196597
18516,0.3463225466437685,3.585336447849401,6.042267984307574
18517,1.7267824873953366,4.537170259836592,5.647890151731995
18518,2.461469875627389,3.279395636144326,5.609203337742458
18519,3.269141985417038,3.609171305538808,5.157335984396816
18520,5.0313944191662445,3.2994636353563624,4.818771171008734
18521,5.1197041850934335,3.559548092837799,5.347618766251804
18522,6.851457133034404,3.7086682125818173,5.723599459904149
18523,1.195325364577732,4.710326162150004,6.028617601676816
18524,1.6449671828364334,4.443596361299588,5.928585553236334
18525,2.1889425721330467,4.178743120135489,5.875793580791665
18526,3.846320308801624,4.918356569552109,5.974413761487094
18527,4.616610278338868,4.7489324215064075,6.100019380307684
18528,6.047179008528311,4.306013392798327,5.99688084790636
18529,7.203335848497279,4.79243760423662,5.944576512393919
18530,-0.45827611527283807,5.766727576847356,6.294078245879354
18531,1.6397243118813738,5.546500836181358,5.9383364419793425
18532,2.608232151579237,5.693397561045642,5.715946786572614
18533,3.2546544465481917,5.163444289392769,5.396054713459885
18534,4.0606263836957135,5.143150113775331,6.279081227268438
18535,5.741310612369998,5.28481879228235,5.590550404418719
18536,6.536018409890065,5.27505314786645,5.737081460789866
18537,1.2488333241289318,6.339415286350468,5.823001104145919
18538,2.283677292595077,6.263770799160056,5.806609058217078
18539,2.9009991702773243,6.3417237227388705,5.611562381667535
18540,3.830761646862043,6.406440754041731,5.89677056755591
18541,5.046817422720334,6.510445587745702,5.479337896816888
18542,5.614804738496071,6.484306882035517,5.935598111670004
18543,7.015954325311943,6.782224410821794,6.00593968185021
18544,0.8577826690460801,-0.06425872447861299,6.21234103267129
18545,0.7631562269633556,-0.18095929803989003,6.684302690122005
18546,1.3094180595323976,0.42193632578906776,6.455397738256258
18547,2.9210260615075994,-0.3453898131279985,6.49542047095775
18548,4.004236725653611,-0.03902237683208873,6.640471609323386
18549,4.8113177465756705,-0.2866610433314647,6.707437649181162
18550,6.031573585221055,0.06309793766315756,6.870861368843237
18551,6.6727793947965806,-0.27367694632027656,6.9342829356870865
18552,0.025477325576306387,0.44701351695851405,6.793688433401007
18553,1.5762240614470524,0.8996996876434069,6.5026416368296855
18554,2.510005615048822,0.8365495270830127,6.965714312252022
18555,3.372592598799976,0.8143858721755493,7.106196265093832
18556,4.508803104649547,1.5802706484324953,6.498379143095743
18557,5.9375727943872505,0.33631531152534166,6.5811388748828215
18558,5.992968459791701,1.1362507818979062,6.143854946234921
18559,0.09080625740267056,1.641748127027938,6.161347628162919
18560,0.48180480547278637,1.568517859223242,7.088974070108314
18561,1.9060847824353992,2.0255617010459512,6.513718929769908
18562,3.2805525675809446,1.1474391665114316,6.402952389229958
18563,4.30380976761383,1.67980922394226,6.504306956954273
18564,4.862252188196546,2.099852210246357,6.627177240687391
18565,6.0140871283761115,1.937828262077451,6.720204624739548
18566,7.068027854860012,2.2271008866059474,6.51268063665729
18567,0.5889859353497421,2.392331394280391,6.580009520063769
18568,2.0080836875985177,2.39223377878092,6.169222943217502
18569,2.818963085702341,2.550471042638539,6.562693993012135
18570,3.4855637428181327,2.623395163010767,6.804142466149308
18571,4.231480259008232,2.27430850443956,6.559162451273875
18572,4.985939299376054,2.158699079819899,7.129311254887929
18573,6.742389865619649,2.5948581403552313,6.928134866928509
18574,-0.3329917536272464,3.3631086156542795,6.7314778024376105
18575,1.2850149380580462,3.628235006122643,5.718776228961576
18576,1.690213722347335,3.6167634046919512,6.41806816964683
18577,3.812874118642935,3.7606002714472253,6.710558849219781
18578,3.6425761428010484,3.4528066584648216,6.609157915971873
18579,5.3608907616408965,3.746063566209637,6.862529189668191
18580,5.704348154940799,3.915990158593316,6.090234806683482
18581,6.828507340266828,3.6019483783203596,6.484007338067204
18582,0.1780682054654747,4.06723107472919,6.036531264110114
18583,1.6702318844823012,4.73350904933568,6.499846726333371
18584,2.3718883791957044,3.858983681812916,6.824197263182505
18585,4.207617386636638,3.7549411615247856,6.191674107212334
18586,4.282530226385874,4.149545287823797,6.604723351467722
18587,6.016559855129673,4.6528781507174255,6.70080380990959
18588,6.268342814701247,3.9718459841444473,6.277004549403792
18589,0.4953813764411964,5.176394566240104,6.388985046249769
18590,0.9411981663200025,5.460030252990942,6.1118607515658745
18591,2.4527597234951752,5.246224824929448,6.462742574367176
18592,3.1417107563989566,5.266039486108212,6.421829781352247
18593,3.919132584946686,4.918116407709527,6.742017687696785
18594,4.829761980988428,4.890149727528302,6.58504897467094
18595,6.425325210478577,5.18068214309709,6.337380245197267
18596,7.129246726667511,5.815900410675448,6.0673628780036495
18597,0.6223048920912939,6.127805546565264,6.903663464560726
18598,1.8170909355791505,6.002430910711941,5.992927125685846
18599,2.758100405726803,5.794916165629796,6.229015715915508
18600,3.8674721858211605,5.7707057056467015,6.980882964253886
18601,4.6074703108497,6.164295714518681,6.630297377183598
18602,4.975704439762627,5.4937334692601665,6.600949624634187
18603,6.681762354952454,6.088613356781055,6.269081601975559
18604,0.006055073242302316,6.901952301268953,6.225682055973677
18605,1.3244710893158915,6.374514890579482,6.720370217600211
18606,2.1229834896675985,7.251311023815258,6.210272848270174
18607,3.0324502869338277,7.622976014057322,6.743836419901714
18608,4.032185986793269,7.100734837992052,6.559549236983447
18609,5.7010873642367486,7.242966812928046,6.504575862068049
18610,6.080746058043047,6.803147871529585,6.919124687873106
18611,6.550046473154876,6.4146869007199925,6.998761367318126
18612,0.5821372741693291,0.13205187876118368,0.32298353475489394
18613,1.739494755736481,0.6162941367494893,-0.32250170035921566
18614,2.3135291777834444,-0.0499478787382403,-0.03406222109187409
18615,3.135497505639663,0.04753437848308974,0.4799102572977818
18616,4.2511424492985075,0.04015275544263338,0.14647486680599048
18617,5.1101125280335085,0.49304609414201006,-0.0677022270427143
18618,6.103312341544798,-0.2818515939695692,-0.842486639225246
18619,7.215694136495319,0.2852639456236369,-0.24491445673412585
18620,1.2490190259159104,0.3860847311668462,0.015100310709477203
18621,1.438229329491475,1.3718425445227296,0.48488839406709405
18622,2.5511326504799823,0.9908190352531558,-0.2929692967179372
18623,2.846337165486104,0.7512143945068083,0.051595159804313416
18624,4.905995924640148,1.2628107538832944,-0.12781784974462426
18625,5.400240092310139,0.520002925312298,-0.4686059192690618
18626,5.936930837093746,1.5097812842109293,-0.16818521997804567
18627,-0.1445645195316915,1.3186283387524016,0.25657181742453034
18628,0.467413710305876,1.6618465150982675,-0.295503965193913
18629,2.1276778242935563,1.563485112171149,-0.38960862076039604
18630,2.990699864648244,1.873400324843915,0.021950683386445402
18631,4.0998157262541275,1.5227245166541592,-0.11970458477575559
18632,4.778088052233936,1.6133982642604985,-0.26833827307466984
18633,5.430326741230546,1.7906014345126156,-0.13258770894872643
18634,6.462034545501205,1.8847689518923827,-0.29940846024646994
18635,0.5171419806127259,2.8386760968719034,0.04256436054994552
18636,1.8760022258992892,2.1905836906366107,0.13277274158859118
18637,2.2740126699896965,2.310713152123295,-0.1910203893722571
18638,3.397187664397967,2.616610774289132,-0.38449944745850767
18639,4.797272740694882,2.7517448164643676,-0.5069604164714838
18640,5.991123223952548,3.2237196394434084,0.38899725848268474
18641,6.440624804181924,2.244727846254837,0.3479690698872751
18642,-0.13304839250114928,3.8675084883639554,0.0687307427653639
18643,1.3222908820396253,3.581702526205307,0.2331691455033429
18644,2.0034650068378705,4.05343887812668,0.04188099059219457
18645,3.1326564899367515,4.085541345166319,-0.4447604901770073
18646,3.5807399504997077,3.784002528829898,-0.38713072368767276
18647,5.641394991264266,3.3276073514870377,-0.24666008777545007
18648,6.6345708687385265,3.9526714963111145,0.6162944569407681
18649,7.298994737230877,3.1798971390697024,0.6303214345226812
18650,0.4115588875860445,4.5949376295350035,0.31259314936533683
18651,1.4488466692800248,4.5327732111364,0.30432820161695384
18652,2.624220425281358,3.9673247580294086,0.09841859748799847
18653,3.93770734590672,4.100919625210842,-0.04937939830813135
18654,4.35639932793186,4.940384049320375,0.22185726981410372
18655,5.6344624059595665,4.076054714355238,0.1779522331262997
18656,6.277470221983066,4.340631103152728,-0.20982920586503073
18657,0.2232229873323449,5.386427392189563,-0.06873858934073832
18658,1.1306822151783429,4.8354421248255655,-0.4921150055928499
18659,2.144999261417297,5.251154676179566,0.20956037417439513
18660,3.786437775705101,5.5078306534134684,-0.30123133439657235
18661,4.368615375071632,4.76190297723783,-0.15232291958885397
18662,4.9774802702428715,5.761555520850923,-0.24576909127598517
18663,5.727275282242525,5.163663089646239,-0.21894783449949545
18664,7.371789854295147,4.839775024946702,-0.3786646552956638
18665,0.3555193852343368,5.89782711776261,0.6367455777596054
18666,1.813308866285501,6.091069736148183,-0.40439372121395545
18667,2.7786397822125104,5.732106761852514,-0.5097744619366118
18668,3.8920498314762595,6.166768888426271,0.30388341184767026
18669,4.605180125471197,6.3449319284189585,-0.21483844578904848
18670,5.158699862211127,6.287104017524007,-0.26512518917736755
18671,6.272448573342434,5.911852100330347,0.00576812247826872
18672,-0.1168179907136497,6.474469303447562,-0.21239407293485388
18673,0.2662769597659391,7.13452960911448,-0.5286790263502268
18674,1.6355534979886113,6.9454177064316305,-0.2440557888091334
18675,3.509194816484223,6.501560450066771,0.08812678688523037
18676,3.9870366699849265,6.542732376020914,0.17268129797547874
18677,4.943389710696658,7.182894112176019,0.2717563708080314
18678,6.713867863262628,7.369257453589518,-0.12183000652100638
18679,6.921004871399944,7.291090896918256,0.2162370311384573
18680,0.7112434036122054,-0.24492036002776246,0.8084689598760773
18681,1.2564497999621227,0.3810502522790815,0.78410695234555
18682,2.800359039670555,0.3933571456079426,1.075984808423688
18683,3.3460816980771386,-0.022992129858209698,0.681180182170885
18684,4.494383263425725,0.4137952073279899,1.5620685346557073
18685,5.486055139951988,-0.026786715567803487,0.7023225949469285
18686,6.347013328366789,0.44756402094005543,0.30803356616099986
18687,1.0208764580861094,1.2063476959078254,0.893116322873817
18688,1.8028856972414302,1.0761863675663692,0.3465564809634906
18689,2.8372044384904758,0.9755562512937346,0.9537930961939964
18690,3.618459797498769,1.4124959119435494,1.3096764806098777
18691,4.316904941745534,1.2953659195360248,1.039876232487707
18692,5.789645781567764,1.023600839650748,0.7726459903240307
18693,6.90172900979743,1.0527262585937012,0.2634153248388337
18694,0.8802694163784297,2.377000077535841,0.5480863753903391
18695,1.0160799718251703,2.1926773513931006,0.6264865508894142
18696,2.5468445438958573,1.915347564505809,1.0447043687808877
18697,3.729267217406482,1.7812788072707075,0.35998647564735775
18698,3.977630328879423,2.222151137269068,0.42417302585899647
18699,5.332750603081433,1.8239423094750227,0.7991493731587758
18700,5.861027664070653,2.0830228791056538,0.9893806187930139
18701,1.0291792887247382,2.7841589092876333,0.8486386357964245
18702,2.131685294061243,1.9717957363273344,1.4619476426504552
18703,3.128730796487016,2.6714565137604125,0.6874819671158177
18704,4.162934786525232,2.8484370460667883,0.14637070655983286
18705,5.681282644248576,2.850272929061413,1.15315357579394
18706,5.771623550231151,3.3937557738492425,0.9109899982621783
18707,7.2009184653768985,2.541817735119634,1.2161745265230173
18708,0.7276399942964802,4.1823860054890165,0.609227686246005
18709,1.3412610509079401,4.513069259968268,0.4666913594296154
18710,2.455136598776154,4.127950899391457,0.8487458202736284
18711,3.692374714318587,3.6209585700758185,0.9386150239174073
18712,4.068846138927346,4.29995987400657,0.7775024460352981
18713,5.27554119268104,3.9726831668030993,0.6644590510895034
18714,6.059694704437091,3.308359972819374,1.0454417213154699
18715,0.947340765411732,4.574680638826421,1.1721520368998928
18716,1.6281474831102747,4.377678495071613,0.6894862438979051
18717,3.0311360244746344,4.604885574591115,0.7218238074390565
18718,3.9796632873084365,4.5833914123409185,0.5790271327056344
18719,4.731712313777154,4.709392551565906,0.5224946035392017
18720,5.618072764467018,4.515745710645527,0.7644664655936668
18721,7.744718754108409,4.386251062484448,1.1277726201676592
18722,0.7465721502875285,5.092475722084212,1.071670063470584
18723,1.1093193887362052,4.60730071876252,1.0165820239663217
18724,1.9205561074655526,5.633635929697397,0.5907729846744445
18725,4.047651762742658,5.837435659075728,0.6668792656567681
18726,4.273013588360535,5.084182014280385,0.6709921122711708
18727,5.407482686589112,5.364478687652189,0.8682088531676061
18728,6.69091209425053,5.600213528109193,0.5643290860385999
18729,0.5255288136454791,6.801148470959699,0.5889783500262467
18730,1.7847431120214436,6.178860488026517,0.20828362937603195
18731,2.8422685786666393,6.19256654246326,1.0212148193810853
18732,4.230490859205421,6.352097354484353,1.1240065443854463
18733,5.112188444654416,6.34567786425704,0.8696028764661397
18734,5.937084347118138,6.2205526214548446,0.7281445137527172
18735,6.627756260614897,6.443398723840261,0.48876578932096437
18736,0.27773831714430003,-0.08232133145311313,1.649326505799982
18737,1.1629661361727157,0.21229377347076622,1.1146874370064126
18738,1.9317217868658894,0.29045904098665815,1.072618241442808
18739,3.127802556880371,-0.7443361957027226,1.295565903455703
18740,4.012748082107262,-0.5467159837662448,1.3077746184196823
18741,4.514294447537016,0.5438845276284947,1.6871883211662724
