"",0,1,2
7812,4.008599496961971,6.23790082999331,5.281483220318342
7813,3.9722926891039294,6.226539366169687,6.372415219030844
7814,5.368940789463555,6.344568159994508,0.49829710578590614
7815,5.24865890541531,6.602625581198216,1.5433030887427506
7816,5.245838785118721,6.377514222366026,3.0377507404108144
7817,5.324970615285663,6.326580776550613,3.8224646411221457
7818,5.301005712533146,6.242277911360992,5.073076169282198
7819,5.34543799819648,6.232442411992859,6.533222777298916
7820,6.394512774868575,6.392338353097101,0.6172946906553527
7821,6.137857889739451,6.1199224409608295,1.7600727045614066
7822,6.424693917785319,6.36159239526619,2.7799518587355907
7823,6.35331283459057,6.340188521176971,3.9170213315515774
7824,6.482669341120466,6.1259170730843735,5.272688935591609
7825,6.400815003763347,6.482115502211407,6.220162417680533
7826,0.24696732843547298,0.056022009171411265,0.1370233177748035
7827,0.3137250478882041,0.2614581186209955,1.017881635196554
7828,0.13301237845358252,-0.021190009161677705,2.2949504375074055
7829,0.05748379027137213,0.02016609996252292,3.667699906112572
7830,0.10654528152057909,0.017034502308995978,4.680943006101367
7831,0.04671440583239736,0.20917107024206488,5.744780534969046
7832,0.04382947823112619,-0.11957340350224148,6.5707846560587395
7833,1.2462071417409022,0.12102106784033081,-0.10390310285690188
7834,1.4724661857375168,-0.20361119444382708,1.1611067308014542
7835,1.128494799375635,0.21458909001018409,2.5151113045445435
7836,1.17639317797682,0.0529427527443043,3.3398116104695394
7837,0.8773890328279019,-0.04870770090566137,4.640691009191564
7838,1.3269412336811326,0.1683331788298176,5.719276937459145
7839,1.1123781532987047,-0.14679741510939298,6.729400719070454
7840,2.070523250071002,0.2731085553324506,-0.0713513054452315
7841,2.2480706745329373,-0.1753913504069897,1.263549188195719
7842,2.08345537810039,-0.02978363922995562,2.184035758191389
7843,2.3635674264588,-0.07151271925964223,3.2988131093606174
7844,2.3054555647910915,0.05996646187425848,4.62811456465065
7845,2.351747142442073,-0.08880509311533491,5.722718928658058
7846,2.21525661406987,-0.050337442615675784,6.814362750789287
7847,3.2224220508113204,0.0248396599155254,-0.056249331069156666
7848,3.235873846562509,0.06478951577360839,1.0276787673655978
7849,3.4713739705492146,0.10207267870485517,2.327458684264541
7850,3.6236177109738175,-0.1728756148495114,3.520429444902612
7851,3.368228202406111,-0.12191160088546346,4.537763200449988
7852,3.420484260639923,0.007863147912164362,5.610381714186588
7853,3.5902173233113412,0.06519274156226439,6.7131291141966996
7854,4.827157460648391,0.26542448464428164,0.1650291399623511
7855,4.593612676503278,-0.14990536701147597,1.3023237801496108
7856,4.562357380940761,0.17114230985353987,2.3385595736892637
7857,4.755531618624727,0.04989129560441627,3.563021858684628
7858,4.620272156417921,0.25002186914681696,4.636569846495513
7859,4.675080664399265,0.26364109758787563,5.584816423336315
7860,4.440934253729004,0.1357155391421216,6.763965953559528
7861,6.045609657887159,-0.057906657306364635,-0.1046436736017061
7862,6.042714575603512,0.2072720708008194,1.4161587928389716
7863,5.900348944054812,-0.12057159590765837,2.5768101701923682
7864,5.735982219963065,0.11234389541149534,3.59671689062608
7865,5.7518012788635415,0.08597111184845124,4.747911087536321
7866,5.826202266258046,-0.15391611068178723,5.815256036285106
7867,5.959196717432443,-0.09723950036239118,6.9072543946296365
7868,6.867281733034481,0.2588969219871079,0.09412126598174098
7869,6.985247887349266,-0.1077882504223443,1.2301954251601062
7870,6.833796657783478,0.004456278158409166,2.22038262578546
7871,7.022903891568021,0.08072271432609174,3.434939789356836
7872,6.983644170048141,-0.15302861122227082,4.410026090538222
7873,6.989718068452546,0.023334289352154067,5.862407093061153
7874,7.261843498756463,0.13222712817865795,6.800408118713328
7875,0.15638228033341942,0.9704735009076387,-0.06462184467405926
7876,-0.009553824745448374,1.3945685194101631,1.05043486329247
7877,-0.11570139541226203,1.140917184959691,2.2165141166678084
7878,0.157729029094911,1.0035101272083724,3.3034560038002008
7879,-0.06129480626422077,1.084975995282329,4.888936641051385
7880,0.13291891296960653,1.1669577121731785,5.601941719260035
7881,0.11821081669621661,1.0146703897447127,6.711935276726645
7882,1.3210247093085739,1.1990725040487307,0.12892023532931465
7883,1.1993224097912747,1.2746568240456284,1.063556955317231
7884,1.0099065405294265,1.2501237709386794,2.1969237237741654
7885,1.0581635694942235,1.0909259878868236,3.4665486974012634
7886,1.105141390803764,0.962207357300729,4.528695577120402
7887,0.843424097067832,1.242232941523058,5.5492146201113135
7888,1.0000868708592685,1.1620036494757882,6.824664410780727
7889,2.5254231201154465,0.9737005710179689,0.03738712170888561
7890,2.303901482206654,0.991167448695484,1.2279592708536973
7891,2.285384590387389,1.2627512155491651,2.4246916583134257
7892,2.6122541096578,1.3418144513003465,3.412416157825813
7893,2.2758879918978736,1.3086528818034475,4.71053907581817
7894,2.3990194904121664,0.9283266921757348,5.770097034480407
7895,2.206076749469707,1.193889982245305,6.914462175725497
7896,3.5915266622707183,1.1991110885060339,0.11008591469525668
7897,3.3988029415947234,1.0224780625506966,1.0972935813308948
7898,3.4617187571971537,1.2077817813569631,2.6257043298552225
7899,3.458185613905265,1.020868238310263,3.415664166539841
7900,3.399198178687302,1.2221079447075365,4.40309057149476
7901,3.4729582943258017,1.1766114536944043,5.806008036964297
7902,3.3804773654826046,1.1213914962162108,6.728834703017956
7903,4.5497373698463,1.0786999317369113,0.058247006476599576
7904,4.456936613061939,1.2640682726186507,1.3639283746080433
7905,4.329004250015112,1.214376760688186,2.404168201662738
7906,4.529560969939695,1.09908248437322,3.4454983342755816
7907,4.577111430400765,1.1114387227126545,4.38416162063081
7908,4.780128572586643,1.3058471412644066,5.65963169560767
7909,4.413502747624655,1.227649621082638,6.847592914501681
7910,5.793376134761167,1.1099945599789383,0.09681542514982613
7911,5.870767572008099,1.0531169053943499,0.9610295846239439
7912,5.551891316269347,1.2401536514542604,2.1429607806687394
7913,5.7025484022944415,1.0712165729961804,3.456742193660019
7914,5.502423519077747,1.1811295419303878,4.692146896853796
7915,5.785881784082511,1.1111764743414656,5.787138715173888
7916,5.829369180285877,0.7665375524795206,7.202030953430608
7917,6.98281629545182,1.0633633368450688,-0.054733472526264156
7918,6.997327079104397,1.1384459869144403,0.8704047128898424
7919,7.2172322308658154,1.1392248463667056,2.4522252563987155
7920,6.8313162515856956,1.3697933259736634,3.504189731582674
7921,7.013441367102073,1.0083650671186781,4.788362494072585
7922,7.024777773310381,1.3369590105183515,5.685570433546437
7923,6.860859433691,1.4772488760550035,6.779801015094494
7924,-0.019032958094964917,2.4685658675228805,0.013681495480079785
7925,0.08161351516546111,2.253478212661701,1.2065083626779043
7926,-0.18291375924294434,2.5415393719050496,2.2928581104405037
7927,-0.09522494855955906,2.4026947082429713,3.399600844903358
7928,-0.1867961859963855,2.1208606259468454,4.7159303948936255
7929,-0.02234028134047737,2.2906828584049217,5.9243868247329345
7930,-0.1577556132259441,2.2071061913574277,6.874320056990132
7931,1.167909760883642,2.303497073577822,-0.04016420693458707
7932,1.146072842085861,2.2943783380777387,1.0539559239820007
7933,1.0408815199816808,2.347833366839855,2.1846729651391295
7934,0.9926708020925321,2.265680161600906,3.442028232874821
7935,1.470641828001001,2.210743038138631,4.750858655012736
7936,1.2593069051679002,2.1429487830299805,5.8817581087326225
7937,0.9889572487521872,1.9371169634389596,7.013087963685824
7938,2.063576395077223,2.3725319014113313,-0.09576152568321034
7939,2.5417381882250853,2.458992392662745,1.0912265258400573
7940,2.213103811214488,2.1394302403253267,2.2476719082375407
7941,2.270151307432672,2.2583439805436676,3.4860401548758864
7942,2.3903940864405464,2.3583527007375475,4.511822004170105
7943,2.108110270426282,2.5004355354928496,5.676979806059267
7944,2.2180799727676006,2.2364345730363477,6.6701734932535794
7945,3.3971852545720873,2.2422492627973907,0.08685016176809177
7946,3.5618856160127823,2.309929001230581,1.2851593107552541
7947,3.511696712869932,2.307205581134146,2.331931020320255
7948,3.4374101260363594,2.2541221447938202,3.4266189199726
7949,3.3061800287319545,2.3486629155027847,4.479764847986865
7950,3.5819299921080643,2.2744768755359703,5.780431989327271
7951,3.533238763817089,2.3994651018673134,6.708315953066827
7952,4.58983563885405,2.432626124449813,-0.23773481472051564
7953,4.673021420072316,1.9936220846421968,1.0115495802702672
7954,4.6242104307746335,2.0774609624334297,2.1714295734827225
7955,4.412745252472105,2.5401399672675615,3.4870935009059822
7956,4.698222792416381,2.2782265626863816,4.569321708690999
7957,4.392495767105862,2.2685438459738028,5.666893782242631
7958,4.738911502917934,2.4691553380905638,7.1335242504558956
7959,5.892859963420831,2.2255895255892852,-0.15622557803445525
7960,5.88083553732657,2.359282071204624,0.9071051552844673
7961,5.823270142880386,2.423433851906805,2.3176506592439314
7962,5.747595177954951,2.196330288492214,3.261586757198881
7963,5.885544404803862,2.2661250544904643,4.58611682090089
7964,6.016083658064937,2.40523123171879,5.825418192075612
7965,5.793391344622472,2.5222003572657115,7.168945733313778
7966,7.058333945882644,2.3909125195542127,-0.2932444299688603
7967,6.945524298268201,2.291186103171385,1.1678539904932312
7968,7.060229682500663,1.9258462733519655,2.2296973892726775
7969,6.965989839967217,2.2440427003111165,3.265734759300079
7970,7.049858118441062,2.3481631435769614,4.482847513654779
7971,6.972277638907726,2.424423076445475,5.7742436623781686
7972,7.04028230275585,2.320357501281136,6.872871172703901
7973,-0.16231887229598782,3.4520713077617295,0.027201011326408037
7974,0.12261658662222634,3.4479865695495437,1.2187387232501905
7975,-0.13504568192272198,3.3545335333219017,2.293946574894739
7976,-0.14764798495790196,3.5789363123632105,3.5289398612423604
7977,0.03907340701494348,3.5115481926679877,4.901748252124879
7978,-0.0656409863153514,3.155899835167677,5.801404719461764
7979,-0.007084495734633226,3.391648949186299,6.791167049965283
7980,1.093214005326951,3.48948899522825,-0.07039433808995536
7981,1.4924440535153765,3.3296310017091146,1.0436641076001776
7982,0.8342937327772177,3.4993094332407706,2.027104148866537
7983,1.0791768897068215,3.4255077402992775,3.3647396999191908
7984,1.3981427132228832,3.6033168299219254,4.803481316199227
7985,1.031161903782263,3.622104784169795,5.842942824384413
7986,1.2626973711940102,3.6082230511673425,6.800976375841243
7987,2.249996609821597,3.5848650567237383,-0.37178667301649065
7988,2.5212670083187523,3.541540104126817,1.1483019838868187
7989,2.3402721485645075,3.3199106754744987,2.2604090057160287
7990,2.463440884109356,3.6458246912634262,3.8415729824966567
7991,2.299051623479245,3.371904199785055,4.546809398285408
7992,2.166875214218272,3.453201949306036,5.827085232097976
7993,2.3046071574840297,3.6175901735309672,6.895413018087275
7994,3.4154585237879562,3.38272402837731,-0.22856883367282935
7995,3.2446141337345717,3.299019504848479,1.3369004684123182
7996,3.5894380533423456,3.6565965844327737,2.122891445115273
7997,3.1884941585677122,3.3716937303189836,3.488716268599199
7998,3.533918253625131,3.6108177169732825,4.6586013074300165
7999,3.7080752444295437,3.4329368198049903,5.645671601370407
8000,3.2287310649685343,3.339645625004392,6.962099744813428
8001,4.494381317487498,3.595245560032691,0.19772587884524204
8002,4.287059986785282,3.585068937207426,0.8411559701666085
8003,4.675012021229647,3.6355834941248677,2.318480931646604
8004,4.439645669268414,3.382141246538867,3.427471252738229
8005,4.593287883786415,3.435696057430422,4.603418564413703
8006,4.648689360364431,3.2949013036151045,5.739619915714427
8007,4.831358717366806,3.4102512558978026,6.866066177233783
8008,5.9244503144162515,3.105815761849582,0.16539300418036004
8009,5.685036165775535,3.4870516152811173,1.1681855282082192
8010,5.9054482285871135,3.4266383506648066,2.2144774673394805
8011,5.955201102587412,3.13311728073799,3.4669484005764892
8012,5.584793132728182,3.357481340781837,4.900378088921846
8013,5.767259332192438,3.491411372738949,5.524083892097475
8014,5.671436439665001,3.4916196512397852,6.977869307311361
8015,7.014567347890569,3.465309520986216,0.07378058918365236
8016,6.9917326980445065,3.207937957597121,1.1598813394466727
8017,7.035709567358089,3.546684790040588,2.2584608433625926
8018,6.815415519219999,3.3075379457327267,3.4457540535219575
8019,7.086834413413872,3.190849040930331,4.526417311354877
8020,6.768630886515762,3.5739956681114253,5.695899344176276
8021,6.86231395813384,3.4337286753466243,6.990558285400782
8022,-0.05493445974094915,4.192342125845017,0.07606366479425276
8023,0.06146601407408596,4.5880664095506365,1.002935411485181
8024,0.049249215495390165,4.671895128211989,2.243596473180381
8025,-0.03034240588057541,4.488580243163602,3.4390991422455293
8026,-0.21706010831168734,4.677226788461463,4.486590564801606
8027,0.0333344406965237,4.4219673452395005,5.690894621474523
8028,-0.015468516709229899,4.38630417985531,6.944323932515124
8029,1.1016198795760626,4.374872285823715,-0.18245398557572423
8030,1.239417350150755,4.7441799914941924,1.1362333288100563
8031,1.2113671920649214,4.650140252380814,2.3555482942563866
8032,1.3347382993704928,4.407822377767008,3.5588061176683827
8033,1.1012192845983568,4.587405902721777,4.576487191253297
8034,1.102179942046672,4.447134686667384,5.7991701797923225
8035,1.3886325629696916,4.610943530654181,6.9280093242925975
8036,2.2131792115565703,4.6023557170184715,0.06526329964476431
8037,2.257567135059895,4.555269587769726,1.2111575740021063
8038,2.180880408983837,4.654151681307769,2.4242461283751022
8039,2.499793872593631,4.606148672498234,3.655565228710695
8040,2.454218460865916,4.479332383865057,4.448290761893966
8041,2.2667061674588846,4.762853122480286,5.763382510837857
8042,2.225309018686413,4.836116198723805,6.968369858595979
8043,3.1392184165270516,4.663204641197983,0.0728056860399215
8044,3.49568682676371,4.6817618475494855,1.1452819531300342
8045,3.2795261933874924,4.566903593066144,2.1770148653806225
8046,3.3335178876265426,4.441972584642688,3.527450088107306
8047,3.477807075495523,4.556059002741708,4.527894843634752
8048,3.460822380434752,4.769889415452755,5.49291249172641
8049,3.5168643280568803,4.542402477154517,6.664361211978388
8050,4.3464037218740526,4.491012464338066,0.03073133781102634
8051,4.673830964274219,4.487344733342117,1.297083477177106
8052,4.818019843029262,4.6742542754109255,2.2266047032653677
8053,4.776220839348459,4.724557550909874,3.5855386527274438
8054,4.526897239020992,4.221964522778548,4.915152896524721
8055,4.393279177034016,4.613794623456576,6.106807041067023
8056,4.665082899395419,4.75169665981516,6.7178677105620705
8057,5.524629318233539,4.544223762639869,0.15270496282083001
8058,5.725027769225635,4.507553068566997,1.182415958971547
8059,5.924973622483075,4.416510525646735,2.1399250575812343
8060,5.663088996264947,4.7720515259767,3.496976628770578
8061,6.07200416937612,4.749904555133363,4.613888828755253
8062,5.950613589228685,4.64841173529947,5.674813702545216
8063,5.868699170090572,4.521316421976455,6.887547636162969
8064,7.114092807709628,4.604622745446571,-0.11243979422782797
8065,6.863195953474542,4.761852835499421,1.0773448441009097
8066,6.87404131171642,4.5473611699682985,2.335150645966147
8067,6.874234663822925,4.394545106660852,3.3398962832794497
8068,6.797612764464609,4.792866867340728,4.732576519412273
8069,7.010419543391486,4.5480519890999895,5.659291876017102
8070,6.857150766043481,4.471538939159772,7.277811285097692
8071,-0.3143450307719963,5.852463886806592,-0.17983732171895384
8072,-0.014608088809256972,5.635182419947135,0.9898324836316834
8073,-0.15962748213089464,6.019200753420146,2.2907826976351604
8074,-0.10719830722693209,5.85131286686786,3.4655505191770373
8075,0.1008047263078314,5.518106760064962,4.661306700141687
8076,0.10817727719433345,5.540878931140219,5.836250031715522
8077,0.23746542019594252,5.7714226134266,7.043200061458984
8078,1.248580401422779,5.674451894244777,0.005567342842109324
8079,0.9353212788586274,5.710320266701904,1.1918968548745248
8080,1.2559346075025435,5.776948389430966,2.4101987989785467
8081,1.0002936685655,5.759265073458576,3.466800728969586
8082,1.4136433129144008,5.743519360028246,4.548939824197821
8083,1.1576897097173484,5.644826809614466,5.800488230765389
8084,1.1035928080627757,5.522716835170493,6.92000111311677
8085,2.2649450436082756,5.5449634296067405,-0.009398781646033048
8086,2.5179109114489306,5.846485216654858,1.2403703453616137
8087,2.1215915351768775,5.840268463545369,2.3301840181517144
8088,2.383467410125324,5.832670698935494,3.2737323135672214
8089,2.303604963140388,5.667400771436735,4.611790380317132
8090,2.183764946992247,5.957248543295997,5.65324655751405
8091,2.1835491748533284,5.783944788812356,6.777409360558951
8092,3.4046487527971543,5.657307648240944,0.19756408894454566
8093,3.5741141508941197,5.765456959311103,1.0999301510748893
8094,3.595830081178271,5.830231263141463,2.3791284134141035
8095,3.46043470190956,5.537150488008257,3.448356377579418
8096,3.389553026448486,5.863810430180641,4.760460094136193
8097,3.3719884688711916,5.839076624695045,6.016525751572258
8098,3.370621834257877,6.008971735506497,6.80884121167162
8099,4.62201651930212,5.7719423062384,0.0016098459818087326
8100,4.501527227649895,5.690737057369238,1.0612196982889357
8101,4.664576916873631,5.819707607927702,2.6210332832018595
8102,4.810740614397764,5.702124637996871,3.5095833613492213
8103,4.758398670827853,5.7777869473036505,4.609052332534436
8104,4.626022645504791,5.894921419929438,5.654737818703525
8105,4.573208427882182,5.8393633321747656,6.971805820293092
8106,5.807044278276153,5.721730528613726,0.13615501047995518
8107,6.072244246504893,5.8304008610109275,1.127655800162274
8108,5.8793063323414945,5.69802412275084,2.2044444285000977
8109,5.778095916562178,5.411911163280466,3.302548564226474
8110,5.72478803206734,5.584028251755578,4.474232119252108
8111,5.712357924652137,5.543487550801973,5.716652640419881
8112,5.69856486886166,5.7770594210701605,7.089788994544673
8113,6.9523538485845116,5.7764513748841475,0.013923623984299647
8114,6.9600382187924685,5.63115928109089,1.13863199291134
8115,6.971428404132636,5.58159629434023,2.430592485952723
8116,7.079595875099657,5.685110053513344,3.430314324334321
8117,6.805256582282101,5.8714159595985524,4.47023103327458
8118,6.897056448841502,5.653253904803184,5.780636290677839
8119,6.67701113226695,5.9592073218274555,6.793158330886634
8120,0.008385255636278647,6.8984500040076675,-0.10669603166914975
8121,-0.12428921912903096,7.059299026372855,1.0811108553449802
8122,0.03796382584922353,6.815993666320298,2.2187956762998167
8123,0.06611460101229882,7.058460419731067,3.4395573188119726
8124,-0.1990687820296612,7.207917081440511,4.498885250364218
8125,-0.21582223595405026,7.291422672563052,5.716938170757127
8126,-0.20464257635659716,6.832521662925095,6.9796595157186285
8127,1.1813441564424032,6.808961142660008,0.25518130401791433
8128,1.0816793834601794,6.762347107617893,1.289197614163744
8129,1.3407693368948073,6.8137541966092385,2.1132124557329997
8130,1.2989618958174365,6.641577924447396,3.2923745828222293
8131,1.2901429993862845,6.920453873552376,4.58185092471403
8132,1.2040948632884647,6.906814810979153,5.591686550793425
8133,1.333351086820118,7.113705197679665,6.956949789204425
8134,2.3157198389189846,7.255750703118319,-0.03870059830221721
8135,2.2730602993017377,6.979230605169182,1.360685612239179
8136,2.532388982376951,6.892003061840763,2.3525674511928116
8137,2.1164693913695327,6.884526575167241,3.3464609597706523
8138,2.1684446314366457,7.163623970552936,4.507882020864146
8139,2.2349762496368997,6.979422060583871,5.95519822927256
8140,2.3767571944529404,7.314512946238532,6.91774971332035
8141,3.5003219167699196,6.9667873246332785,0.20090691415048165
8142,3.5351150682931016,6.91193107222131,1.0220521350922884
8143,3.498323698972384,7.1243915066563845,2.2519476256464013
8144,3.538153721716077,6.962663920691389,3.5849943673111393
8145,3.351436091448454,7.2567338145492295,4.439719598533051
8146,3.41292446253971,7.059536186002301,5.815045336045434
8147,3.58029967740911,6.858748903517951,6.917730532700263
8148,4.620514631226441,7.147899576310537,0.09666006341362687
8149,4.730336248688061,6.8360935773203595,1.2903441077780788
8150,4.650383586416639,7.12268357447042,2.5913694984470887
8151,4.575854944873226,6.871320792013202,3.3431353163834236
8152,4.598701021876722,6.874719667422457,4.669132769456948
8153,4.598562799146284,6.877579330966084,5.922544610954158
8154,4.487498921155804,6.988838343716699,6.8713713884691225
8155,5.874914282578053,7.122139846816623,-0.042433755479370186
8156,5.835247298914499,6.953234231478156,1.042781402443218
8157,5.807212943260129,6.968680101014544,2.367202991620968
8158,5.7457268463414515,6.941390152318931,3.3034360828597165
8159,5.723366721329079,7.006038005434882,4.743748497743421
8160,5.7143786165187205,6.94286319439617,5.805430157413627
8161,5.801709884434879,7.003911532217566,6.673672362021811
8162,6.9212978604548505,6.961667934450058,-0.14004624885351877
8163,7.16256122925701,6.950821527688854,1.3735772026833017
8164,6.817530007218879,6.801181213261965,2.340796387693699
8165,6.693186859479499,6.958298412963163,3.4777123076181637
8166,7.070396369691405,7.0263490180386245,4.560355324533102
8167,6.774553698607677,7.167925961263572,5.6626065890171375
8168,6.7818297922857855,6.776323381950908,7.084625974450644
8169,0.5047042405701465,0.47183164392434174,0.5966268448160945
8170,0.5483780097116051,0.48241690467955123,1.8376096129458648
8171,0.7264944380833451,0.7152947204412072,2.994120099700697
8172,0.6337178435478308,0.3287259491949698,4.275146997220157
8173,0.6196287586396833,0.6624921690537157,5.352247147919269
8174,0.7780196195931047,0.6359259907729128,6.4118294233872755
8175,1.6481594087245168,0.5819828343490523,0.45776769267561623
8176,1.6312591330690123,0.452249852865639,1.7102074628292574
8177,1.8789238538776791,1.021286737450251,2.913281295204837
8178,1.5432729752830208,0.7544479353695017,3.999342141620737
8179,1.6395656044120988,0.6067291960988536,5.022464978768761
8180,1.7631956505300825,0.5649776959417442,6.364625868040051
8181,2.940149621537413,0.5867991852033388,0.5796376009654308
8182,2.9265553786078415,0.6355063568535836,1.5876432631247415
8183,2.686552569732166,0.5687209418855158,2.686168377357354
8184,2.899005751877163,0.7087748317851492,4.126447518395627
8185,2.7400074889925627,0.4569135259155732,5.242114604006739
8186,2.8305696532294378,0.5330185278823308,6.434419868460598
8187,3.9032317472433093,0.5211774098020603,0.46533872253778163
8188,3.895413754602431,0.45735932277566277,1.8268955112773753
8189,4.04870673885492,0.4542677811527154,2.8543971208851096
8190,3.8120188613302757,0.47468647612791265,4.342392319208801
8191,4.028817745374176,0.6797825189738808,5.186984050186405
8192,4.090195577261234,0.6702064017447102,6.196206637432178
8193,5.191821346688279,0.7983913964079342,0.4659801921821651
8194,5.116850843184122,0.5342734903582456,1.7697141778135521
8195,5.2696409236170565,0.7547879008642377,2.9566810986337413
8196,5.187464985094866,0.7536336673351398,4.140027427427202
8197,4.986757290430651,0.9310418228394657,5.443941417054176
8198,5.172602431519243,0.6302576834330124,6.536263186085302
8199,6.326744850108321,0.6795995198424085,0.7319912554896326
8200,6.208777334003063,0.49302380968802517,1.861047983262359
8201,6.4153669878867206,0.7066817876335785,2.8681918238966086
8202,6.310392231552291,0.29754074260795366,3.8810118246163383
8203,6.357442214338073,0.6927882799286189,5.27051739402163
8204,6.332899084722006,0.5393022498809283,6.381258109655244
8205,0.5882998345425271,1.9286871796604372,0.5978519770565808
8206,0.36997583448200405,1.5538926686643533,1.944677114743779
8207,0.4133878045866146,1.8390804509935723,2.8491791630188157
8208,0.5535841080432778,1.713272217981299,4.212445778651668
8209,0.5503524131934708,1.7273861079705561,4.981839933070704
8210,0.6062869408287463,1.806396758545806,6.384333342377414
8211,1.9277562841210205,1.7397747972381101,0.6192071130462883
8212,1.9628413690064228,1.515048821058737,1.668235258876966
8213,1.931713032851575,1.8631088883324292,2.981724559785795
8214,1.8486219110939046,1.7778400768458207,4.269875524181899
8215,1.7849370913311782,1.7656322023942166,5.218406637084223
8216,1.7590517613459318,1.570068388254656,6.458747188710753
8217,2.8684897832184633,1.9871189212693345,0.5667592033072466
8218,2.945679905732721,1.7665751136454644,1.644472822653582
8219,3.02565050194072,1.9987597172472802,2.884682535195751
8220,2.84468431596617,1.6823467852211254,3.776521219262953
8221,2.8618575058297075,1.767190543810043,5.3438185322318725
8222,3.021158029709119,1.6737409360277407,6.31209774181754
8223,4.198798627113402,1.7077658619786746,0.5059461336238394
8224,4.236404467248179,1.8773128009559663,1.7346816584172737
8225,3.958323041638367,1.4503875628746183,2.9693098507285907
8226,3.915960123170075,1.4572683262891724,4.263326758156243
8227,4.132167375068765,1.5725896605325025,5.026136229092336
8228,4.1633865338314076,1.6091349212538557,6.532313942539788
8229,5.282456726474295,1.807174320448233,0.6340076329756279
8230,5.222955544789981,1.8553223754536732,1.6684795568166928
8231,5.208185698987447,1.837323329843685,2.965569906550187
8232,5.02885426996902,1.6619934541462806,4.076844375086062
8233,5.139030363441047,1.9805030061051443,5.141110975441057
8234,5.173441840045896,1.8397710325137002,6.397127545138773
8235,6.3305145370772165,1.626141713525573,0.6195622372251731
8236,6.4963264627388595,1.7991241389426296,1.6231051145650206
8237,6.594001455062624,1.5295299029638525,2.6651753560957387
8238,6.485330972509896,1.7636684745732543,3.964522087844815
8239,6.197053059228138,2.0569627850681194,5.212545144808395
8240,6.425641125004292,1.776554721182223,6.4117260751682466
8241,0.6529634936630987,2.989290707313812,0.5248191330831317
8242,0.5365203911003676,2.643008152777883,1.6228081906586622
8243,0.615306060692166,3.0330546185185057,2.970616879640795
8244,0.5296533410467156,2.7099071382562077,3.65262160396754
8245,0.7385930256589377,2.8042592878367083,5.133367321838064
8246,0.5957706246967555,2.6899729393132645,6.301883455870269
8247,2.0153368805366743,2.9575055173489573,0.6276451511015098
8248,1.5105015806514315,3.2008556111896986,1.5328595203611897
8249,2.0011762733310934,2.590643503821836,3.083502507369548
8250,1.9585784052289092,2.7713340689622323,4.100613136445584
8251,1.8086980876635308,2.7728201182957464,4.993275957203463
8252,1.5475703795291704,2.9624924967425024,6.338936776733168
8253,2.8077492012858265,3.0220988675114335,0.6484797765044328
8254,2.7809865642569402,2.7185831332856947,1.8053074509852085
8255,2.8114896743500006,2.9006400267025394,3.1074332021160096
8256,2.9570772995585983,2.766033965982676,4.063944450902149
8257,2.7533810525539746,3.1119444477809504,5.117531397762182
8258,2.915769250524436,2.9298339064032497,6.373148026658202
8259,3.7672550306082653,2.684252396990463,0.514021230609953
8260,4.0861723409937944,2.867462255948121,1.5980501613277354
8261,3.8526724796503427,2.830533289718221,2.821164699692968
8262,4.1132489883903665,2.8410667612459646,4.125830956227487
8263,3.9582009165665237,2.8509172722581315,5.1474259295566664
8264,3.931920508961088,2.974267957848851,6.236949521492654
8265,5.123122611310746,2.8765145955153817,0.39571711735568227
8266,5.150661528541763,2.7871684555841387,1.6777092206213626
8267,5.1877625023326805,2.774763438708436,2.855940736773279
8268,5.379366048035938,2.883139547792501,4.201788588550072
8269,5.2446616445875796,2.9951338313227636,5.087728167078717
8270,5.210839425818604,2.905499155114296,6.265085357643393
8271,6.235656995684685,2.6781141916411073,0.7868098183628544
8272,6.214716556576534,3.075222296199251,1.6666017632567782
8273,6.230103899124422,2.9739040255908287,2.7983844741035693
8274,6.430437209735283,2.8401576988688197,4.1087113137838704
8275,6.21530691213889,3.0031404940659967,5.2644685982794535
8276,6.2221018644771116,3.256762346890193,6.426470184781953
8277,0.8980156590639012,4.265489378952207,0.5509133999591361
8278,0.5196322235449898,3.9849675986484683,1.4758468105089841
8279,0.4799333524806892,4.075999127684576,3.1003854044720023
8280,0.4691622055726775,4.164939808238202,3.866088816516916
8281,0.4952654656600673,3.9773822011268467,5.248205974116282
8282,0.6413736197305394,4.176179728601389,6.458770135542576
8283,1.7660943577252264,4.096102976418588,0.7997445659432805
8284,1.6605211421963608,4.149913848996783,1.4789106578591225
8285,1.7896376015745428,3.9737969483803055,2.8871113114885407
8286,1.877662881876396,4.064502017661076,4.165378140096631
8287,1.9383778816882544,4.095925039968582,5.360098171753501
8288,1.6863322706937884,4.040302500809634,6.2776862427900975
8289,3.032768209198622,4.099424673858484,0.5063374445243367
8290,2.908404982658616,4.187271458761982,1.7265532888235642
8291,2.7539007524291623,4.059919530137618,2.6094721631984776
8292,2.9943792361640558,3.9824660221019252,3.9757483812483057
8293,3.00934874097726,3.850329081515857,5.468746232701483
8294,2.8195174601047777,3.9681967522534953,6.493824425129287
8295,4.14066922256284,4.384624044997891,0.547781431481213
8296,4.024594954914363,3.834347647132525,1.685556488740042
8297,3.940451502947335,3.9786245024926106,2.6425650600305755
8298,4.273936942712613,3.843127396787791,3.6491434925525406
8299,3.8750724653057578,3.9569143469359194,5.035214853850636
8300,4.195214380029932,4.022154399323927,6.354406945702789
